timestamp	 tic	 x	 y	 z	 angle	 momx	 momy	 shield	 health	 ammo	 sector_id
2026-06-03 23:47:55	 12446	 -1811	-2155	88	 88.59	 1	7 	 40	 74	 40	(-7,-8)
2026-06-03 23:47:55	 12453	 -1805	-2099	96	 106.17	 0	7 	 40	 74	 40	(-7,-8)
2026-06-03 23:47:55	 12460	 -1803	-2060	96	 130.78	 0	3 	 40	 74	 40	(-7,-8)
2026-06-03 23:47:56	 12467	 -1803	-2041	96	 155.39	 0	1 	 40	 74	 40	(-7,-8)
2026-06-03 23:47:56	 12474	 -1802	-2031	96	 180.00	 0	0 	 40	 74	 40	(-7,-8)
2026-06-03 23:47:56	 12481	 -1806	-2026	96	 180.00	 -3	0 	 40	 74	 40	(-7,-8)
2026-06-03 23:47:56	 12488	 -1835	-2024	96	 180.00	 -6	0 	 40	 74	 40	(-7,-8)
2026-06-03 23:47:56	 12495	 -1878	-2022	96	 180.00	 -7	0 	 40	 74	 40	(-7,-8)
2026-06-03 23:47:57	 12502	 -1929	-2022	96	 180.00	 -8	0 	 40	 74	 40	(-7,-8)
2026-06-03 23:47:57	 12509	 -1983	-2021	76	 185.27	 -8	0 	 40	 74	 40	(-7,-8)
2026-06-03 23:47:57	 12516	 -2040	-2022	50	 206.37	 -9	-1 	 40	 74	 40	(-8,-8)
2026-06-03 23:47:57	 12523	 -2100	-2027	32	 230.98	 -9	-3 	 40	 74	 40	(-8,-8)
2026-06-03 23:47:57	 12530	 -2145	-2042	32	 255.59	 -5	-2 	 40	 74	 40	(-8,-8)
2026-06-03 23:47:58	 12537	 -2168	-2050	32	 280.20	 -3	-1 	 40	 74	 40	(-8,-8)
2026-06-03 23:47:58	 12544	 -2179	-2054	32	 304.80	 -1	-2 	 40	 74	 40	(-8,-8)
2026-06-03 23:47:58	 12551	 -2173	-2070	32	 329.41	 2	-3 	 40	 74	 40	(-8,-8)
2026-06-03 23:47:58	 12558	 -2161	-2084	32	 332.93	 1	-2 	 40	 74	 39	(-8,-8)
2026-06-03 23:47:58	 12565	 -2151	-2093	32	 332.93	 2	-2 	 40	 74	 39	(-8,-8)
2026-06-03 23:47:59	 12572	 -2123	-2110	32	 332.93	 5	-3 	 40	 74	 39	(-8,-8)
2026-06-03 23:47:59	 12579	 -2083	-2131	32	 341.72	 6	-4 	 40	 74	 39	(-8,-8)
2026-06-03 23:47:59	 12586	 -2035	-2149	32	 6.33	 7	-2 	 40	 74	 39	(-8,-8)
2026-06-03 23:47:59	 12593	 -1982	-2155	32	 30.94	 7	0 	 40	 74	 39	(-7,-8)
2026-06-03 23:47:59	 12600	 -1937	-2147	32	 55.55	 4	0 	 40	 74	 39	(-7,-8)
2026-06-03 23:48:00	 12607	 -1921	-2158	32	 80.16	 0	-3 	 40	 74	 39	(-7,-8)
2026-06-03 23:48:00	 12614	 -1921	-2159	32	 101.25	 -1	2 	 40	 74	 39	(-7,-8)
2026-06-03 23:48:00	 12621	 -1926	-2132	32	 101.25	 -2	5 	 40	 74	 39	(-7,-8)
2026-06-03 23:48:00	 12628	 -1934	-2092	32	 101.25	 -1	4 	 40	 74	 39	(-7,-8)
2026-06-03 23:48:00	 12635	 -1932	-2102	32	 117.07	 1	-4 	 40	 74	 39	(-7,-8)
2026-06-03 23:48:01	 12642	 -1921	-2131	32	 141.68	 0	-2 	 40	 74	 39	(-7,-8)
2026-06-03 23:48:01	 12649	 -1921	-2139	32	 166.29	 -1	-1 	 40	 74	 39	(-7,-8)
2026-06-03 23:48:01	 12656	 -1939	-2141	32	 190.90	 -5	-1 	 40	 74	 39	(-7,-8)
2026-06-03 23:48:01	 12663	 -1976	-2148	32	 204.96	 -7	-2 	 40	 74	 39	(-7,-8)
2026-06-03 23:48:01	 12670	 -2019	-2162	32	 189.14	 -5	-2 	 40	 74	 43	(-8,-8)
2026-06-03 23:48:02	 12677	 -2045	-2170	32	 164.53	 -3	-1 	 40	 74	 42	(-8,-8)
2026-06-03 23:48:02	 12684	 -2072	-2171	32	 164.53	 -6	0 	 40	 74	 42	(-8,-8)
2026-06-03 23:48:02	 12691	 -2076	-2175	32	 159.26	 -5	0 	 40	 74	 42	(-8,-8)
2026-06-03 23:48:02	 12698	 -2092	-2166	32	 138.16	 -6	2 	 40	 74	 42	(-8,-8)
2026-06-03 23:48:02	 12705	 -2130	-2142	32	 117.07	 -6	4 	 40	 74	 42	(-8,-8)
2026-06-03 23:48:03	 12712	 -2164	-2105	32	 111.80	 -5	6 	 40	 74	 42	(-8,-8)
2026-06-03 23:48:03	 12719	 -2190	-2059	32	 90.70	 -3	7 	 40	 74	 42	(-8,-8)
2026-06-03 23:48:03	 12726	 -2200	-2013	32	 73.12	 0	5 	 40	 74	 42	(-8,-8)
2026-06-03 23:48:03	 12733	 -2192	-1972	32	 73.12	 1	6 	 40	 74	 42	(-8,-7)
2026-06-03 23:48:03	 12740	 -2180	-1924	32	 78.40	 1	7 	 40	 74	 42	(-8,-7)
2026-06-03 23:48:04	 12747	 -2169	-1871	32	 88.95	 1	7 	 40	 74	 42	(-8,-7)
2026-06-03 23:48:04	 12754	 -2163	-1816	32	 88.95	 0	8 	 40	 74	 42	(-8,-7)
2026-06-03 23:48:04	 12772	 -2162	-1809	32	 88.95	 0	0 	 40	 74	 42	(-8,-7)
2026-06-03 23:48:04	 12779	 -2161	-1794	32	 88.95	 0	4 	100	 74	 42	(-8,-7)
2026-06-03 23:48:05	 12786	 -2161	-1759	32	 81.91	 0	4 	100	 74	 42	(-8,-7)
2026-06-03 23:48:05	 12800	 -2161	-1749	32	 81.91	 -1	-2 	100	 74	 42	(-8,-6)
2026-06-03 23:48:05	 12807	 -2162	-1759	32	 81.91	 -1	-1 	100	 74	 42	(-8,-7)
2026-06-03 23:48:05	 12814	 -2162	-1762	32	 81.91	 0	1 	100	 74	 42	(-8,-7)
2026-06-03 23:48:06	 12821	 -2160	-1746	32	 81.91	 0	1 	100	 74	 42	(-8,-6)
2026-06-03 23:48:06	 12828	 -2159	-1745	32	 81.91	 -1	-1 	100	 74	 42	(-8,-6)
2026-06-03 23:48:06	 12835	 -2161	-1758	32	 81.91	 -1	-2 	100	 74	 42	(-8,-7)
2026-06-03 23:48:06	 12842	 -2160	-1758	32	 81.91	 0	0 	100	 74	 42	(-8,-7)
2026-06-03 23:48:06	 12849	 -2160	-1756	32	 81.91	 0	0 	100	 74	 42	(-8,-7)
2026-06-03 23:48:07	 12856	 -2159	-1754	32	 81.91	 0	0 	100	 74	 42	(-8,-7)
2026-06-03 23:48:07	 12863	 -2159	-1753	32	 81.91	 0	0 	100	 74	 42	(-8,-7)
2026-06-03 23:48:09	 12945	 -2161	-1754	176	 34.45	 -1	-1 	 99	 72	 41	(-8,-7)
2026-06-03 23:48:09	 12952	 -2153	-1749	176	 41.48	 2	2 	 99	 72	 41	(-8,-6)
2026-06-03 23:48:10	 12959	 -2129	-1726	176	 64.34	 3	3 	 99	 72	 41	(-8,-6)
2026-06-03 23:48:10	 12966	 -2111	-1706	176	 78.40	 1	1 	 99	 72	 41	(-8,-6)
2026-06-03 23:48:10	 12973	 -2100	-1686	176	 78.40	 1	4 	 99	 72	 41	(-8,-6)
2026-06-03 23:48:10	 12980	 -2088	-1648	176	 78.40	 1	6 	 99	 73	 41	(-8,-6)
2026-06-03 23:48:10	 12987	 -2077	-1600	176	 78.40	 1	7 	 99	 75	 41	(-8,-6)
2026-06-03 23:48:11	 12994	 -2065	-1548	176	 69.61	 1	7 	 99	 75	 49	(-8,-6)
2026-06-03 23:48:11	 13001	 -2051	-1501	176	 45.00	 1	4 	100	 75	 49	(-8,-6)
2026-06-03 23:48:11	 13024	 -2041	-1492	176	 324.14	 2	-2 	100	 75	 49	(-8,-5)
2026-06-03 23:48:12	 13031	 -2016	-1510	176	 299.53	 3	-5 	100	 75	 49	(-8,-6)
2026-06-03 23:48:12	 13038	 -2001	-1526	176	 274.92	 -1	1 	100	 75	 49	(-8,-6)
2026-06-03 23:48:12	 13045	 -2001	-1503	176	 250.31	 0	4 	100	 75	 49	(-8,-6)
2026-06-03 23:48:12	 13052	 -2001	-1489	176	 225.70	 -1	0 	100	 75	 49	(-8,-5)
2026-06-03 23:48:12	 13059	 -2014	-1497	176	 222.19	 -4	-3 	100	 75	 49	(-8,-5)
2026-06-03 23:48:13	 13066	 -2042	-1520	176	 222.19	 -5	-5 	100	 75	 49	(-8,-6)
2026-06-03 23:48:13	 13073	 -2078	-1552	176	 223.95	 -6	-5 	100	 75	 50	(-8,-6)
2026-06-03 23:48:13	 13080	 -2116	-1588	176	 238.01	 -6	-6 	100	 75	 50	(-8,-6)
2026-06-03 23:48:13	 13087	 -2151	-1631	176	 246.80	 -5	-7 	100	 85	 50	(-8,-6)
2026-06-03 23:48:13	 13094	 -2178	-1680	176	 271.41	 -3	-8 	100	 85	 50	(-8,-6)
2026-06-03 23:48:14	 13101	 -2191	-1733	176	 278.44	 -1	-8 	100	 85	 50	(-8,-6)
2026-06-03 23:48:14	 13108	 -2196	-1776	156	 278.44	 -1	0 	100	 85	 50	(-8,-7)
2026-06-03 23:48:14	 13115	 -2197	-1776	92	 278.44	 -1	-1 	100	 85	 50	(-8,-7)
2026-06-03 23:48:14	 13122	 -2196	-1794	120	 278.44	 0	-5 	100	 85	 50	(-8,-7)
2026-06-03 23:48:14	 13129	 -2192	-1829	102	 285.47	 0	-6 	100	 85	 50	(-8,-7)
2026-06-03 23:48:15	 13136	 -2187	-1866	39	 294.26	 0	-6 	100	 85	 50	(-8,-7)
2026-06-03 23:48:15	 13143	 -2177	-1908	32	 303.05	 2	-7 	100	 85	 50	(-8,-7)
2026-06-03 23:48:15	 13150	 -2155	-1953	32	 327.66	 4	-6 	100	 85	 50	(-8,-7)
2026-06-03 23:48:15	 13157	 -2119	-1990	32	 352.27	 6	-5 	100	 85	 50	(-8,-7)
2026-06-03 23:48:15	 13164	 -2073	-2012	32	 2.81	 7	-2 	100	 85	 50	(-8,-8)
2026-06-03 23:48:16	 13171	 -2021	-2022	48	 2.81	 7	-1 	100	 85	 50	(-8,-8)
2026-06-03 23:48:16	 13178	 -1966	-2025	80	 15.12	 7	0 	100	 85	 50	(-7,-8)
2026-06-03 23:48:16	 13185	 -1911	-2018	96	 39.73	 7	2 	100	 85	 50	(-7,-8)
2026-06-03 23:48:16	 13192	 -1861	-1995	96	 64.34	 6	4 	100	 85	 50	(-7,-7)
2026-06-03 23:48:16	 13199	 -1825	-1958	96	 88.95	 3	6 	100	 85	 50	(-7,-7)
2026-06-03 23:48:17	 13206	 -1809	-1915	96	 113.55	 -1	2 	100	 85	 50	(-7,-7)
2026-06-03 23:48:17	 13213	 -1819	-1888	96	 134.65	 -3	4 	100	 85	 50	(-7,-7)
2026-06-03 23:48:17	 13220	 -1844	-1853	96	 132.89	 -5	5 	100	 85	 50	(-7,-7)
2026-06-03 23:48:17	 13227	 -1876	-1813	96	 115.31	 -5	6 	100	 85	 50	(-7,-7)
2026-06-03 23:48:17	 13234	 -1903	-1767	96	 90.70	 -3	7 	100	 85	 50	(-7,-7)
2026-06-03 23:48:18	 13241	 -1917	-1715	96	 80.16	 -1	7 	100	 85	 50	(-7,-6)
2026-06-03 23:48:18	 13248	 -1919	-1661	96	 80.16	 0	7 	100	 85	 50	(-7,-6)
2026-06-03 23:48:18	 13255	 -1918	-1633	96	 80.16	 -1	-2 	100	 85	 50	(-7,-6)
2026-06-03 23:48:18	 13262	 -1921	-1655	96	 80.16	 -1	-5 	100	 85	 50	(-7,-6)
2026-06-03 23:48:18	 13269	 -1924	-1677	96	 80.16	 -1	-3 	100	 85	 50	(-7,-6)
2026-06-03 23:48:19	 13276	 -1924	-1674	96	 80.16	 0	3 	100	 85	 50	(-7,-6)
2026-06-03 23:48:19	 13283	 -1919	-1643	96	 83.67	 0	4 	100	 85	 50	(-7,-6)
2026-06-03 23:48:19	 13290	 -1914	-1618	96	 87.19	 0	2 	100	 85	 49	(-7,-6)
2026-06-03 23:48:19	 13297	 -1913	-1619	96	 87.19	 0	-3 	100	 85	 49	(-7,-6)
2026-06-03 23:48:19	 13304	 -1913	-1648	96	 87.19	 -1	-6 	100	 85	 49	(-7,-6)
2026-06-03 23:48:20	 13311	 -1915	-1692	96	 85.43	 -1	-7 	100	 85	 49	(-7,-6)
2026-06-03 23:48:20	 13318	 -1917	-1733	96	 81.91	 -1	-4 	100	 85	 49	(-7,-6)
2026-06-03 23:48:20	 13325	 -1917	-1743	96	 81.91	 0	0 	100	 85	 49	(-7,-6)
2026-06-03 23:48:20	 13332	 -1915	-1738	96	 81.91	 0	0 	100	 85	 48	(-7,-6)
2026-06-03 23:48:20	 13339	 -1914	-1734	96	 81.91	 0	2 	100	 85	 48	(-7,-6)
2026-06-03 23:48:21	 13346	 -1911	-1714	96	 81.91	 0	2 	100	 85	 48	(-7,-6)
2026-06-03 23:48:21	 13353	 -1908	-1696	96	 81.91	 0	4 	100	 85	 48	(-7,-6)
2026-06-03 23:48:21	 13360	 -1903	-1660	96	 85.43	 0	5 	100	 85	 48	(-7,-6)
2026-06-03 23:48:21	 13367	 -1900	-1628	96	 104.77	 -1	4 	100	 85	 48	(-7,-6)
2026-06-03 23:48:21	 13374	 -1903	-1589	96	 103.01	 -2	6 	100	 85	 48	(-7,-6)
2026-06-03 23:48:22	 13381	 -1911	-1541	96	 85.43	 -1	7 	100	 85	 48	(-7,-6)
2026-06-03 23:48:22	 13388	 -1912	-1488	96	 60.82	 1	7 	100	 85	 48	(-7,-5)
2026-06-03 23:48:22	 13395	 -1899	-1436	96	 57.30	 2	7 	100	 85	 48	(-7,-5)
2026-06-03 23:48:22	 13402	 -1876	-1386	96	 57.30	 3	7 	100	 85	 48	(-7,-5)
2026-06-03 23:48:22	 13409	 -1850	-1336	96	 66.09	 3	7 	100	 85	 50	(-7,-5)
2026-06-03 23:48:23	 13416	 -1826	-1284	96	 87.19	 2	7 	100	 85	 50	(-7,-5)
2026-06-03 23:48:23	 13423	 -1813	-1247	96	 87.19	 1	3 	100	 85	 49	(-7,-4)
2026-06-03 23:48:23	 13430	 -1806	-1232	96	 88.95	 0	1 	100	 85	 49	(-7,-4)
2026-06-03 23:48:23	 13437	 -1803	-1222	96	 106.52	 0	0 	100	 85	 49	(-7,-4)
2026-06-03 23:48:23	 13444	 -1797	-1230	96	 106.52	 1	-4 	100	 85	 49	(-7,-4)
2026-06-03 23:48:24	 13451	 -1786	-1262	96	 106.52	 1	-6 	100	 85	 49	(-7,-5)
2026-06-03 23:48:24	 13458	 -1772	-1306	96	 106.52	 1	-7 	100	 85	 49	(-7,-5)
2026-06-03 23:48:24	 13465	 -1762	-1339	96	 106.52	 0	-4 	100	 85	 49	(-7,-5)
2026-06-03 23:48:24	 13472	 -1757	-1354	96	 106.52	 0	-1 	100	 85	 48	(-7,-5)
2026-06-03 23:48:24	 13479	 -1761	-1341	96	 106.52	 -2	3 	100	 85	 48	(-7,-5)
2026-06-03 23:48:25	 13486	 -1771	-1307	96	 106.52	 -2	5 	100	 85	 48	(-7,-5)
2026-06-03 23:48:25	 13493	 -1784	-1262	96	 106.52	 -3	6 	100	 85	 48	(-7,-5)
2026-06-03 23:48:25	 13500	 -1799	-1211	96	 97.73	 -2	7 	100	 85	 48	(-7,-4)
2026-06-03 23:48:25	 13507	 -1810	-1157	96	 90.70	 -2	7 	100	 85	 48	(-7,-4)
2026-06-03 23:48:25	 13514	 -1815	-1101	96	 71.37	 0	8 	100	 85	 48	(-7,-4)
2026-06-03 23:48:26	 13521	 -1808	-1046	96	 50.27	 2	7 	100	 85	 48	(-7,-4)
2026-06-03 23:48:26	 13528	 -1787	-995	96	 59.06	 3	7 	100	100	 48	(-7,-3)
2026-06-03 23:48:26	 13535	 -1763	-944	96	 83.67	 2	7 	100	100	 48	(-7,-3)
2026-06-03 23:48:26	 13542	 -1746	-890	96	 69.61	 2	7 	100	100	 48	(-6,-3)
2026-06-03 23:48:26	 13549	 -1727	-836	96	 45.00	 3	7 	100	100	 48	(-6,-3)
2026-06-03 23:48:27	 13556	 -1696	-790	96	 20.39	 5	5 	100	100	 48	(-6,-3)
2026-06-03 23:48:27	 13563	 -1654	-757	96	 355.78	 6	3 	100	100	 48	(-6,-3)
2026-06-03 23:48:27	 13570	 -1604	-743	96	 345.23	 7	0 	100	100	 50	(-6,-2)
2026-06-03 23:48:27	 13577	 -1551	-743	96	 345.23	 7	-1 	100	100	 50	(-6,-2)
2026-06-03 23:48:27	 13584	 -1497	-750	88	 354.02	 8	-2 	100	100	 50	(-5,-3)
2026-06-03 23:48:28	 13591	 -1444	-757	88	 354.02	 5	-1 	100	100	 49	(-5,-3)
2026-06-03 23:48:28	 13598	 -1418	-760	88	 354.02	 0	-1 	100	100	 49	(-5,-3)
2026-06-03 23:48:28	 13605	 -1430	-760	88	 1.05	 -4	0 	100	100	 49	(-5,-3)
2026-06-03 23:48:28	 13612	 -1454	-760	88	 1.05	 -5	-1 	 98	 96	 49	(-5,-3)
2026-06-03 23:48:28	 13619	 -1489	-760	88	 1.05	 -4	-1 	 98	 96	 49	(-5,-3)
2026-06-03 23:48:29	 13626	 -1509	-761	88	 1.05	 -2	-1 	 98	 96	 49	(-6,-3)
2026-06-03 23:48:29	 13633	 -1519	-761	88	 1.05	 -1	-1 	 98	 96	 49	(-6,-3)
2026-06-03 23:48:29	 13640	 -1524	-761	96	 1.05	 -1	-1 	 98	 96	 48	(-6,-3)
2026-06-03 23:48:29	 13647	 -1534	-761	96	 1.05	 -4	-1 	 98	 96	 48	(-6,-3)
2026-06-03 23:48:29	 13654	 -1566	-762	96	 1.05	 -6	-1 	 98	 96	 48	(-6,-3)
2026-06-03 23:48:30	 13661	 -1612	-763	96	 1.05	 -8	-1 	 98	 96	 48	(-6,-3)
2026-06-03 23:48:30	 13668	 -1664	-764	96	 1.05	 -8	-1 	 98	 96	 48	(-6,-3)
2026-06-03 23:48:30	 13675	 -1711	-765	96	 1.05	 -5	-2 	 98	 96	 48	(-6,-3)
2026-06-03 23:48:30	 13682	 -1737	-786	96	 1.05	 -3	-4 	 98	 96	 48	(-6,-3)
2026-06-03 23:48:30	 13689	 -1749	-804	96	 1.05	 -2	-2 	 98	 96	 48	(-6,-3)
2026-06-03 23:48:31	 13696	 -1755	-813	96	 1.05	 0	-1 	 98	 96	 48	(-7,-3)
2026-06-03 23:48:31	 13703	 -1740	-817	96	 1.05	 4	-1 	 98	 96	 48	(-6,-3)
2026-06-03 23:48:31	 13710	 -1703	-818	96	 8.09	 6	0 	 98	 96	 48	(-6,-3)
2026-06-03 23:48:31	 13717	 -1678	-816	96	 8.09	 2	0 	 98	 96	 47	(-6,-3)
2026-06-03 23:48:31	 13724	 -1653	-812	96	 8.09	 5	0 	 98	 96	 47	(-6,-3)
2026-06-03 23:48:32	 13731	 -1616	-806	96	 8.09	 4	0 	 98	100	 47	(-6,-3)
2026-06-03 23:48:32	 13738	 -1595	-803	96	 1.05	 2	0 	 98	100	 47	(-6,-3)
2026-06-03 23:48:32	 13745	 -1584	-801	96	 359.30	 1	0 	 98	100	 47	(-6,-3)
2026-06-03 23:48:32	 13752	 -1579	-800	96	 355.78	 0	0 	 98	100	 47	(-6,-3)
2026-06-03 23:48:32	 13759	 -1576	-800	96	 355.78	 0	0 	 98	100	 47	(-6,-3)
2026-06-03 23:48:33	 13766	 -1575	-800	96	 355.78	 0	0 	 98	100	 47	(-6,-3)
2026-06-03 23:48:33	 13773	 -1574	-800	96	 355.78	 0	-1 	 98	100	 47	(-6,-3)
2026-06-03 23:48:33	 13780	 -1555	-801	96	 355.78	 4	-1 	 98	100	 47	(-6,-3)
2026-06-03 23:48:33	 13787	 -1531	-803	96	 355.78	 2	-1 	 98	100	 46	(-6,-3)
2026-06-03 23:48:33	 13794	 -1519	-803	94	 359.30	 1	-1 	 98	100	 46	(-6,-3)
2026-06-03 23:48:34	 13801	 -1510	-804	88	 359.30	 0	-1 	 98	100	 46	(-6,-3)
2026-06-03 23:48:34	 13808	 -1506	-804	88	 1.05	 0	-1 	 98	100	 46	(-6,-3)
2026-06-03 23:48:34	 13815	 -1503	-805	88	 8.09	 0	-1 	 98	100	 46	(-6,-3)
2026-06-03 23:48:34	 13822	 -1502	-805	88	 8.09	 0	-1 	 98	100	 46	(-6,-3)
2026-06-03 23:48:35	 13853	 -1502	-805	88	 345.23	 0	-1 	 98	100	 45	(-6,-3)
2026-06-03 23:48:35	 13860	 -1484	-809	88	 348.75	 4	-2 	 98	100	 45	(-5,-3)
2026-06-03 23:48:36	 13867	 -1447	-816	88	 4.57	 6	-1 	 98	100	 45	(-5,-3)
2026-06-03 23:48:36	 13874	 -1399	-819	88	 4.57	 7	0 	 98	100	 45	(-5,-3)
2026-06-03 23:48:36	 13881	 -1348	-818	88	 11.60	 5	0 	 98	100	 45	(-5,-3)
2026-06-03 23:48:36	 13888	 -1318	-817	88	 34.45	 2	0 	 98	100	 45	(-5,-3)
2026-06-03 23:48:36	 13895	 -1303	-816	88	 59.06	 1	0 	 98	100	 45	(-5,-3)
2026-06-03 23:48:37	 13902	 -1295	-816	88	 83.67	 0	0 	 98	100	 45	(-5,-3)
2026-06-03 23:48:37	 13909	 -1292	-816	88	 104.77	 0	0 	 98	100	 45	(-5,-3)
2026-06-03 23:48:37	 13916	 -1286	-829	88	 104.77	 1	-5 	 98	100	 45	(-5,-3)
2026-06-03 23:48:37	 13923	 -1276	-864	88	 104.77	 1	-7 	 98	100	 45	(-5,-3)
2026-06-03 23:48:37	 13930	 -1264	-909	88	 97.73	 1	-6 	 98	100	 45	(-5,-3)
2026-06-03 23:48:38	 13937	 -1255	-934	88	 78.40	 1	-1 	 98	100	 45	(-5,-3)
2026-06-03 23:48:38	 13944	 -1246	-921	88	 81.91	 1	4 	 98	100	 45	(-4,-3)
2026-06-03 23:48:38	 13951	 -1239	-886	88	 101.25	 0	6 	 98	100	 45	(-4,-3)
2026-06-03 23:48:38	 13958	 -1241	-840	88	 125.86	 -2	6 	 98	100	 45	(-4,-3)
2026-06-03 23:48:38	 13965	 -1250	-802	79	 150.47	 -2	5 	 98	100	 45	(-5,-3)
2026-06-03 23:48:39	 13972	 -1259	-767	23	 168.05	 -2	5 	 98	100	 45	(-5,-3)
2026-06-03 23:48:39	 13979	 -1268	-732	-32	 168.05	 -1	0 	 98	100	 45	(-5,-2)
2026-06-03 23:48:39	 13986	 -1280	-740	-32	 180.35	 -4	-2 	 97	 96	 45	(-5,-2)
2026-06-03 23:48:39	 13993	 -1296	-754	-32	 204.96	 -1	-1 	 97	 96	 45	(-5,-3)
2026-06-03 23:48:39	 14000	 -1296	-765	-29	 208.48	 -1	-3 	 97	 96	 45	(-5,-3)
2026-06-03 23:48:40	 14007	 -1296	-779	-25	 217.27	 0	-1 	 97	 96	 45	(-5,-3)
2026-06-03 23:48:40	 14014	 -1284	-774	-22	 241.88	 2	2 	 97	 96	 45	(-5,-3)
2026-06-03 23:48:40	 14021	 -1264	-746	-18	 266.48	 2	5 	 97	 96	 45	(-5,-2)
2026-06-03 23:48:40	 14028	 -1254	-722	-15	 291.09	 0	0 	 97	 96	 45	(-5,-2)
2026-06-03 23:48:40	 14035	 -1251	-720	-11	 315.70	 0	0 	 97	 96	 45	(-5,-2)
2026-06-03 23:48:41	 14042	 -1249	-718	-8	 340.31	 0	0 	 97	 96	 45	(-4,-2)
2026-06-03 23:48:41	 14049	 -1249	-718	-4	 359.65	 0	0 	 97	 96	 45	(-4,-2)
2026-06-03 23:48:41	 14058	 -1242	-717	0	 10.20	 3	0 	 97	 96	 45	(-4,-2)
2026-06-03 23:48:41	 14065	 -1211	-711	4	 10.20	 5	1 	 97	 96	 45	(-4,-2)
2026-06-03 23:48:41	 14072	 -1167	-703	7	 10.20	 6	1 	 97	 96	 45	(-4,-2)
2026-06-03 23:48:42	 14079	 -1116	-694	11	 1.41	 7	1 	 97	 96	 45	(-4,-2)
2026-06-03 23:48:42	 14086	 -1062	-689	14	 357.89	 7	0 	 97	 96	 45	(-4,-2)
2026-06-03 23:48:42	 14093	 -1015	-689	18	 357.89	 6	-1 	 97	 96	 45	(-4,-2)
2026-06-03 23:48:42	 14100	 -979	-708	21	 357.89	 6	-4 	 97	 96	 45	(-3,-2)
2026-06-03 23:48:42	 14107	 -940	-734	25	 357.89	 3	-3 	 97	 96	 45	(-3,-2)
2026-06-03 23:48:43	 14114	 -938	-747	28	 357.89	 -3	-2 	 97	 96	 45	(-3,-2)
2026-06-03 23:48:43	 14121	 -962	-752	32	 356.13	 -3	-1 	 97	 96	 45	(-3,-3)
2026-06-03 23:48:43	 14128	 -976	-755	35	 338.55	 -2	-1 	 97	 96	 45	(-3,-3)
2026-06-03 23:48:43	 14135	 -984	-756	39	 313.95	 -1	-1 	 97	 96	 45	(-3,-3)
2026-06-03 23:48:43	 14142	 -987	-757	42	 289.34	 -1	-1 	 97	 96	 45	(-3,-3)
2026-06-03 23:48:44	 14149	 -989	-757	46	 264.73	 -1	-1 	 97	 96	 45	(-3,-3)
2026-06-03 23:48:44	 14156	 -990	-758	49	 257.70	 -1	-1 	 97	 96	 45	(-3,-3)
2026-06-03 23:48:45	 14206	 -991	-755	74	 280.55	 -1	2 	 97	 96	 44	(-3,-3)
2026-06-03 23:48:45	 14213	 -993	-741	78	 305.16	 -1	1 	 97	 96	 44	(-3,-2)
2026-06-03 23:48:46	 14220	 -985	-743	81	 326.25	 3	-2 	 97	 96	 44	(-3,-2)
2026-06-03 23:48:46	 14227	 -963	-757	85	 329.77	 2	-2 	 97	 96	 44	(-3,-3)
2026-06-03 23:48:46	 14234	 -951	-764	88	 349.10	 1	-1 	 97	 96	 44	(-3,-3)
2026-06-03 23:48:46	 14241	 -944	-768	88	 13.71	 0	-1 	 97	 96	 44	(-3,-3)
2026-06-03 23:48:46	 14248	 -935	-767	88	 27.77	 3	1 	 97	 96	 44	(-3,-3)
2026-06-03 23:48:47	 14255	 -906	-754	88	 27.77	 5	2 	 97	 96	 44	(-3,-3)
2026-06-03 23:48:47	 14262	 -869	-736	88	 11.95	 3	1 	 97	 96	 44	(-3,-2)
2026-06-03 23:48:47	 14269	 -848	-726	88	 347.34	 1	0 	 97	100	 48	(-3,-2)
2026-06-03 23:48:47	 14276	 -827	-723	88	 347.34	 4	-1 	 97	100	 48	(-3,-2)
2026-06-03 23:48:47	 14283	 -789	-728	88	 347.34	 6	-2 	 97	100	 48	(-3,-2)
2026-06-03 23:48:48	 14290	 -742	-738	88	 331.52	 7	-3 	 97	100	 48	(-2,-2)
2026-06-03 23:48:48	 14297	 -704	-749	96	 306.91	 4	-3 	 97	100	 48	(-2,-2)
2026-06-03 23:48:48	 14304	 -672	-773	96	 305.16	 4	-5 	 97	100	 48	(-2,-3)
2026-06-03 23:48:48	 14311	 -639	-808	96	 322.73	 5	-6 	 97	100	 48	(-2,-3)
2026-06-03 23:48:48	 14318	 -599	-842	96	 347.34	 6	-5 	 97	100	 48	(-2,-3)
2026-06-03 23:48:49	 14325	 -551	-865	96	 11.95	 7	-2 	 97	100	 48	(-2,-3)
2026-06-03 23:48:49	 14332	 -499	-869	96	 36.56	 7	0 	 97	100	 48	(-1,-3)
2026-06-03 23:48:49	 14339	 -450	-854	96	 61.17	 6	3 	 97	100	 48	(-1,-3)
2026-06-03 23:48:49	 14346	 -413	-821	96	 85.78	 4	5 	 97	100	 48	(-1,-3)
2026-06-03 23:48:49	 14353	 -402	-782	96	 110.39	 -1	5 	 97	100	 48	(-1,-3)
2026-06-03 23:48:50	 14360	 -406	-752	96	 113.91	 0	1 	 97	100	 47	(-1,-3)
2026-06-03 23:48:50	 14367	 -401	-757	96	 113.91	 0	-2 	 97	100	 47	(-1,-3)
