timestamp	 tic	 x	 y	 z	 angle	 momx	 momy	 shield	 health	 ammo	 sector_id
2026-06-03 23:35:36	 10952	 570	-158	-32	 213.75	 -4	-1 	 69	 29	 30	(2,0)
2026-06-03 23:35:36	 10959	 540	-170	-32	 213.75	 -6	-3 	 69	 29	 30	(2,0)
2026-06-03 23:35:36	 10966	 501	-192	-32	 213.75	 -7	-4 	 69	 29	 30	(2,0)
2026-06-03 23:35:36	 10973	 458	-219	-32	 226.05	 -6	-4 	 69	 29	 30	(1,0)
2026-06-03 23:35:37	 10980	 431	-238	-32	 250.66	 -3	-2 	 69	 29	 30	(1,0)
2026-06-03 23:35:37	 10987	 417	-251	-32	 271.76	 -2	-4 	 69	 29	 30	(1,-1)
2026-06-03 23:35:37	 10994	 410	-284	-24	 271.76	 -1	-6 	 69	 29	 30	(1,-1)
2026-06-03 23:35:37	 11001	 408	-330	-16	 270.00	 -1	-8 	 69	 29	 30	(1,-1)
2026-06-03 23:35:37	 11008	 406	-382	0	 252.42	 -1	-8 	 69	 29	 30	(1,-1)
2026-06-03 23:35:38	 11015	 398	-431	0	 227.81	 -1	-6 	 69	 29	 30	(1,-1)
2026-06-03 23:35:38	 11022	 392	-459	0	 203.20	 -1	-3 	 69	 29	 30	(1,-1)
2026-06-03 23:35:38	 11029	 390	-472	0	 199.69	 -1	-2 	 69	 29	 30	(1,-1)
2026-06-03 23:35:38	 11036	 388	-479	0	 204.96	 -1	-1 	 69	 29	 30	(1,-1)
2026-06-03 23:35:38	 11043	 388	-483	0	 226.05	 -1	-1 	 69	 29	 30	(1,-1)
2026-06-03 23:35:39	 11050	 387	-484	0	 250.66	 -1	-1 	 69	 29	 30	(1,-1)
2026-06-03 23:35:39	 11057	 387	-485	0	 275.27	 -1	-1 	 69	 29	 30	(1,-1)
2026-06-03 23:35:39	 11079	 391	-487	0	 352.62	 2	-1 	 69	 29	 30	(1,-1)
2026-06-03 23:35:40	 11086	 419	-492	0	 352.62	 5	-1 	 69	 29	 30	(1,-1)
2026-06-03 23:35:40	 11093	 429	-496	0	 359.65	 -3	-1 	 69	 29	 30	(1,-1)
2026-06-03 23:35:40	 11100	 405	-499	0	 22.50	 -4	-1 	 69	 29	 30	(1,-1)
2026-06-03 23:35:40	 11107	 385	-502	0	 47.11	 -2	-1 	 69	 29	 30	(1,-2)
2026-06-03 23:35:40	 11114	 383	-492	0	 71.72	 0	3 	 69	 29	 30	(1,-1)
2026-06-03 23:35:41	 11121	 392	-460	0	 75.23	 1	5 	 69	 29	 30	(1,-1)
2026-06-03 23:35:41	 11128	 403	-415	0	 78.75	 1	6 	 69	 29	 30	(1,-1)
2026-06-03 23:35:41	 11135	 414	-365	0	 84.02	 1	7 	 69	 29	 30	(1,-1)
2026-06-03 23:35:41	 11142	 425	-309	-16	 84.02	 1	9 	 69	 29	 30	(1,-1)
2026-06-03 23:35:41	 11149	 436	-244	-32	 91.05	 1	9 	 69	 29	 30	(1,0)
2026-06-03 23:35:42	 11156	 442	-179	-32	 99.84	 0	8 	 69	 29	 30	(1,0)
2026-06-03 23:35:42	 11163	 439	-177	-32	 112.15	 -2	0 	 69	 29	 30	(1,0)
2026-06-03 23:35:42	 11170	 428	-174	-24	 112.15	 -3	1 	 69	 29	 30	(1,0)
2026-06-03 23:35:42	 11177	 412	-151	-24	 112.15	 -3	4 	 69	 29	 30	(1,0)
2026-06-03 23:35:42	 11184	 393	-112	-8	 115.66	 -3	6 	 69	 29	 30	(1,0)
2026-06-03 23:35:43	 11191	 370	-67	0	 135.00	 -4	6 	 69	 29	 30	(1,0)
2026-06-03 23:35:43	 11198	 338	-25	0	 159.61	 -6	5 	 69	 29	 30	(1,0)
2026-06-03 23:35:43	 11205	 295	6	0	 184.22	 -7	2 	 69	 29	 30	(1,0)
2026-06-03 23:35:43	 11212	 245	18	0	 205.31	 -8	0 	 69	 29	 30	(0,0)
2026-06-03 23:35:43	 11219	 193	13	0	 205.31	 -8	-2 	 69	 29	 30	(0,0)
2026-06-03 23:35:44	 11226	 141	-3	0	 221.13	 -8	-4 	 69	 29	 30	(0,0)
2026-06-03 23:35:44	 11233	 94	-30	0	 235.20	 -7	-5 	 69	 29	 30	(0,0)
2026-06-03 23:35:44	 11240	 53	-68	0	 228.16	 -6	-6 	 69	 29	 30	(0,0)
2026-06-03 23:35:44	 11247	 13	-107	0	 205.31	 -7	-6 	 69	 29	 30	(0,0)
2026-06-03 23:35:44	 11254	 -33	-139	0	 180.70	 -8	-4 	 69	 29	 30	(0,0)
2026-06-03 23:35:45	 11261	 -85	-154	0	 166.64	 -8	-1 	 69	 29	 30	(0,0)
2026-06-03 23:35:45	 11268	 -140	-156	0	 166.64	 -8	0 	 69	 29	 30	(0,0)
2026-06-03 23:35:45	 11275	 -185	-152	0	 168.40	 -5	0 	 69	 29	 30	(0,0)
2026-06-03 23:35:45	 11282	 -209	-150	0	 185.98	 -3	0 	 69	 29	 30	(0,0)
2026-06-03 23:35:45	 11289	 -220	-149	0	 207.07	 -2	0 	 69	 29	 30	(0,0)
2026-06-03 23:35:46	 11296	 -227	-149	0	 207.07	 -2	-1 	 69	 29	 30	(0,0)
2026-06-03 23:35:46	 11303	 -249	-159	0	 212.34	 -5	-3 	 69	 29	 30	(0,0)
2026-06-03 23:35:46	 11310	 -274	-171	0	 233.44	 -3	-2 	 69	 29	 30	(-1,0)
2026-06-03 23:35:46	 11317	 -286	-178	0	 247.50	 -2	-1 	 69	 29	 30	(-1,0)
2026-06-03 23:35:46	 11324	 -291	-179	0	 247.50	 0	1 	 69	 29	 30	(-1,0)
2026-06-03 23:35:47	 11331	 -284	-157	0	 245.74	 1	4 	 69	 29	 30	(-1,0)
2026-06-03 23:35:47	 11338	 -270	-122	0	 228.16	 1	4 	 69	 29	 30	(-1,0)
2026-06-03 23:35:47	 11345	 -260	-100	0	 203.55	 0	2 	 69	 29	 30	(-1,0)
2026-06-03 23:35:47	 11352	 -255	-89	0	 178.95	 0	1 	 69	 29	 30	(-1,0)
2026-06-03 23:35:47	 11359	 -253	-83	0	 154.34	 0	0 	 69	 29	 30	(-1,0)
2026-06-03 23:35:48	 11366	 -251	-81	0	 129.73	 0	0 	 69	 29	 30	(-1,0)
2026-06-03 23:35:48	 11373	 -258	-81	0	 122.70	 -3	0 	 69	 29	 30	(-1,0)
2026-06-03 23:35:48	 11380	 -277	-79	0	 120.94	 -4	1 	 69	 29	 30	(-1,0)
2026-06-03 23:35:48	 11387	 -300	-56	0	 103.36	 -4	4 	 69	 29	 30	(-1,0)
2026-06-03 23:35:48	 11394	 -317	-17	0	 78.75	 -2	6 	 69	 29	 30	(-1,0)
2026-06-03 23:35:49	 11401	 -321	31	0	 71.72	 0	7 	 69	 29	 30	(-1,0)
2026-06-03 23:35:49	 11408	 -314	83	0	 80.51	 1	7 	 69	 29	 30	(-1,0)
2026-06-03 23:35:49	 11415	 -307	137	0	 105.12	 0	7 	 69	 29	 30	(-1,0)
2026-06-03 23:35:49	 11422	 -312	192	0	 129.73	 -2	7 	 69	 29	 30	(-1,0)
2026-06-03 23:35:49	 11429	 -333	239	0	 154.34	 -2	0 	 69	 29	 30	(-1,0)
2026-06-03 23:35:50	 11436	 -350	239	0	 164.88	 -4	0 	 69	 29	 30	(-1,0)
2026-06-03 23:35:50	 11443	 -382	239	0	 164.88	 -6	0 	 69	 29	 30	(-1,0)
2026-06-03 23:35:50	 11450	 -422	239	0	 180.70	 -7	0 	 69	 29	 30	(-1,0)
2026-06-03 23:35:50	 11457	 -469	239	0	 180.70	 -8	-1 	 69	 29	 30	(-1,0)
2026-06-03 23:35:50	 11464	 -522	239	0	 180.70	 -8	-1 	 69	 29	 30	(-2,0)
2026-06-03 23:35:51	 11471	 -577	238	0	 180.70	 -9	-1 	 69	 29	 30	(-2,0)
2026-06-03 23:35:51	 11478	 -634	238	0	 182.46	 -9	-1 	 69	 29	 30	(-2,0)
2026-06-03 23:35:51	 11485	 -691	235	0	 200.04	 -9	-1 	 69	 29	 30	(-2,0)
2026-06-03 23:35:51	 11492	 -747	223	0	 224.65	 -8	-3 	 69	 29	 30	(-2,0)
2026-06-03 23:35:51	 11499	 -795	197	0	 249.26	 -6	-6 	 69	 29	 30	(-3,0)
2026-06-03 23:35:52	 11506	 -825	170	0	 273.87	 -3	-3 	 69	 29	 30	(-3,0)
2026-06-03 23:35:52	 11513	 -839	150	0	 287.93	 -1	-5 	 69	 29	 30	(-3,0)
2026-06-03 23:35:52	 11520	 -837	114	0	 287.93	 1	-7 	 69	 29	 30	(-3,0)
2026-06-03 23:35:52	 11527	 -828	67	0	 275.62	 1	-8 	 69	 29	 30	(-3,0)
2026-06-03 23:35:52	 11534	 -822	16	0	 251.02	 0	-7 	 69	 29	 30	(-3,0)
2026-06-03 23:35:53	 11541	 -819	-17	0	 226.41	 -1	-4 	 69	 29	 30	(-3,0)
2026-06-03 23:35:53	 11548	 -831	-45	0	 219.38	 -3	-4 	 69	 29	 30	(-3,0)
2026-06-03 23:35:53	 11555	 -843	-64	0	 228.16	 -2	-2 	 69	 29	 30	(-3,0)
2026-06-03 23:35:53	 11562	 -849	-73	0	 228.16	 -1	-1 	 69	 29	 30	(-3,0)
2026-06-03 23:35:53	 11569	 -852	-78	0	 228.16	 -1	-1 	 69	 29	 30	(-3,0)
2026-06-03 23:35:54	 11576	 -853	-80	0	 228.16	 -1	-1 	 69	 29	 30	(-3,0)
2026-06-03 23:35:54	 11583	 -854	-82	0	 228.16	 -1	-1 	 69	 29	 30	(-3,0)
2026-06-03 23:35:54	 11590	 -856	-84	0	 212.34	 -2	-2 	 69	 29	 30	(-3,0)
2026-06-03 23:35:54	 11597	 -878	-97	0	 205.31	 -5	-3 	 69	 29	 30	(-3,0)
2026-06-03 23:35:54	 11604	 -896	-108	0	 205.31	 0	-1 	 69	 29	 30	(-3,0)
2026-06-03 23:35:55	 11611	 -884	-103	0	 214.10	 3	1 	 69	 29	 30	(-3,0)
2026-06-03 23:35:55	 11618	 -853	-85	0	 214.10	 5	3 	 69	 29	 30	(-3,0)
2026-06-03 23:35:55	 11625	 -822	-65	0	 214.10	 2	1 	 69	 29	 30	(-3,0)
2026-06-03 23:35:55	 11632	 -806	-55	0	 214.10	 0	0 	 69	 29	 30	(-3,0)
2026-06-03 23:35:55	 11639	 -810	-58	0	 214.10	 -1	-1 	 69	 29	 30	(-3,0)
2026-06-03 23:35:56	 11646	 -814	-61	0	 214.10	 -1	-1 	 69	 29	 30	(-3,0)
2026-06-03 23:35:56	 11653	 -816	-62	0	 214.10	 -1	-1 	 69	 29	 30	(-3,0)
2026-06-03 23:35:56	 11660	 -817	-63	0	 214.10	 -1	-1 	 69	 29	 30	(-3,0)
2026-06-03 23:35:57	 11695	 -817	-64	0	 180.70	 0	-2 	 69	 29	 30	(-3,0)
2026-06-03 23:35:57	 11702	 -817	-84	0	 180.70	 0	-4 	 69	 29	 30	(-3,0)
2026-06-03 23:35:57	 11709	 -817	-108	0	 180.70	 0	-4 	 69	 29	 30	(-3,0)
2026-06-03 23:35:58	 11716	 -817	-130	0	 180.70	 0	-3 	 69	 29	 30	(-3,0)
2026-06-03 23:35:58	 11723	 -817	-145	0	 180.70	 -3	-2 	 69	 29	 30	(-3,0)
2026-06-03 23:35:58	 11730	 -857	-153	0	 182.46	 -10	-1 	 69	 29	 30	(-3,0)
2026-06-03 23:35:58	 11737	 -935	-160	0	 187.73	 -13	-2 	 69	 29	 30	(-3,0)
2026-06-03 23:35:58	 11744	 -1032	-172	0	 184.22	 -15	-2 	 69	 29	 30	(-4,0)
2026-06-03 23:35:59	 11751	 -1072	-178	0	 180.70	 0	-1 	 69	 29	 30	(-4,0)
2026-06-03 23:35:59	 11758	 -1072	-179	0	 180.70	 0	-1 	 69	 29	 30	(-4,0)
2026-06-03 23:35:59	 11765	 -1072	-179	0	 175.43	 -1	0 	 69	 29	 30	(-4,0)
2026-06-03 23:35:59	 11772	 -1072	-178	0	 170.16	 -1	0 	 69	 29	 30	(-4,0)
2026-06-03 23:35:59	 11779	 -1086	-172	8	 163.12	 -5	1 	 69	 29	 30	(-4,0)
2026-06-03 23:36:18	 12360	 160	145	0	 95.27	 0	-5 	 69	 29	 30	(0,0)
2026-06-03 23:36:18	 12367	 160	123	0	 116.37	 0	-3 	 69	 29	 46	(0,0)
2026-06-03 23:36:19	 12374	 161	112	0	 123.40	 0	-2 	 69	 29	 46	(0,0)
2026-06-03 23:36:19	 12381	 161	107	0	 123.40	 0	-1 	 69	 29	 45	(0,0)
2026-06-03 23:36:19	 12388	 157	110	0	 130.43	 -3	2 	 69	 29	 45	(0,0)
2026-06-03 23:36:19	 12395	 136	132	0	 139.22	 -4	4 	 69	 29	 45	(0,0)
2026-06-03 23:36:19	 12402	 103	161	0	 153.28	 -6	4 	 69	 29	 45	(0,0)
2026-06-03 23:36:20	 12409	 61	189	0	 140.98	 -7	4 	 69	 29	 45	(0,0)
2026-06-03 23:36:20	 12416	 20	221	0	 116.37	 -5	2 	 69	 29	 45	(0,0)
2026-06-03 23:36:20	 12423	 18	222	0	 91.76	 0	-3 	 69	 29	 45	(0,0)
2026-06-03 23:36:20	 12430	 19	195	0	 67.15	 -1	-6 	 69	 29	 45	(0,0)
2026-06-03 23:36:20	 12437	 16	172	0	 42.54	 -1	-2 	 67	 25	 45	(0,0)
2026-06-03 23:36:21	 12444	 16	163	0	 17.93	 0	-1 	 67	 25	 45	(0,0)
2026-06-03 23:36:21	 12451	 33	161	0	 0.35	 4	-1 	 67	 25	 50	(0,0)
2026-06-03 23:36:21	 12458	 70	162	0	 7.38	 4	0 	 67	 25	 49	(0,0)
2026-06-03 23:36:21	 12465	 101	163	0	 7.38	 5	0 	 67	 25	 49	(0,0)
2026-06-03 23:36:21	 12472	 142	166	0	 351.56	 6	0 	 67	 25	 50	(0,0)
2026-06-03 23:36:22	 12479	 192	164	0	 344.53	 7	-2 	 67	 25	 50	(0,0)
2026-06-03 23:36:22	 12486	 244	155	0	 351.56	 6	-2 	 67	 25	 50	(0,0)
2026-06-03 23:36:22	 12493	 274	147	0	 14.41	 0	-2 	 67	 25	 50	(1,0)
2026-06-03 23:36:22	 12500	 263	136	0	 39.02	 -4	-3 	 67	 25	 50	(1,0)
2026-06-03 23:36:22	 12507	 236	111	0	 63.63	 -5	-5 	 67	 25	 50	(0,0)
2026-06-03 23:36:23	 12514	 210	80	0	 88.24	 -3	0 	 67	 25	 50	(0,0)
2026-06-03 23:36:23	 12521	 197	87	0	 102.30	 -2	3 	 67	 25	 50	(0,0)
2026-06-03 23:36:23	 12528	 184	117	0	 102.30	 -2	5 	 67	 25	 50	(0,0)
2026-06-03 23:36:23	 12535	 171	161	0	 107.58	 -2	6 	 67	 25	 50	(0,0)
2026-06-03 23:36:23	 12542	 162	191	0	 109.34	 -1	1 	 67	 25	 49	(0,0)
2026-06-03 23:36:24	 12549	 167	184	0	 126.91	 1	-2 	 67	 25	 49	(0,0)
2026-06-03 23:36:24	 12556	 168	177	0	 148.01	 -2	0 	 67	 25	 49	(0,0)
2026-06-03 23:36:24	 12563	 147	187	0	 148.01	 -5	2 	 67	 25	 49	(0,0)
2026-06-03 23:36:24	 12570	 112	208	0	 148.01	 -6	3 	 67	 25	 49	(0,0)
2026-06-03 23:36:24	 12577	 70	234	0	 148.01	 -7	3 	 67	 25	 50	(0,0)
2026-06-03 23:36:25	 12584	 24	262	0	 148.01	 -7	4 	 67	 25	 50	(0,1)
2026-06-03 23:36:25	 12591	 7	288	0	 148.01	 -4	3 	 67	 25	 50	(0,1)
2026-06-03 23:36:25	 12598	 -22	314	0	 156.80	 -6	3 	 68	 25	 50	(0,1)
2026-06-03 23:36:25	 12605	 -62	339	0	 156.80	 -6	2 	 68	 50	 50	(0,1)
2026-06-03 23:36:25	 12612	 -80	350	0	 156.80	 0	-1 	 69	 50	 50	(0,1)
2026-06-03 23:36:26	 12619	 -63	345	0	 156.80	 4	-2 	 69	 50	 50	(0,1)
2026-06-03 23:36:26	 12626	 -28	331	3	 156.80	 5	-3 	 69	 50	 50	(0,1)
2026-06-03 23:36:26	 12633	 16	313	0	 151.52	 6	-3 	 69	 50	 50	(0,1)
2026-06-03 23:36:26	 12640	 63	289	0	 144.49	 6	-4 	 69	 50	 50	(0,1)
2026-06-03 23:36:26	 12647	 111	260	0	 135.70	 6	-5 	 69	 50	 50	(0,1)
2026-06-03 23:36:27	 12654	 143	239	0	 114.61	 3	-3 	 69	 50	 50	(0,0)
2026-06-03 23:36:27	 12661	 159	228	0	 114.61	 1	-2 	 69	 50	 50	(0,0)
2026-06-03 23:36:27	 12668	 167	223	0	 109.34	 0	-1 	 69	 50	 50	(0,0)
2026-06-03 23:36:27	 12675	 171	220	0	 109.34	 0	-1 	 69	 50	 49	(0,0)
2026-06-03 23:36:27	 12682	 173	219	0	 104.06	 0	-1 	 69	 50	 49	(0,0)
2026-06-03 23:36:28	 12689	 174	218	0	 82.97	 0	-1 	 69	 50	 49	(0,0)
2026-06-03 23:36:28	 12700	 175	218	0	 61.88	 0	1 	 69	 50	 49	(0,0)
2026-06-03 23:36:28	 12707	 183	234	0	 65.39	 1	1 	 69	 50	 49	(0,0)
2026-06-03 23:36:28	 12714	 189	244	0	 68.91	 0	0 	 69	 50	 49	(0,0)
2026-06-03 23:36:29	 12721	 191	249	0	 74.18	 0	0 	 69	 50	 49	(0,0)
2026-06-03 23:36:29	 12728	 193	252	0	 79.45	 0	0 	 69	 50	 48	(0,1)
2026-06-03 23:36:29	 12735	 193	253	0	 63.63	 0	0 	 69	 50	 48	(0,1)
2026-06-03 23:36:29	 12742	 194	254	0	 39.02	 0	0 	 69	 50	 48	(0,1)
2026-06-03 23:36:29	 12751	 207	259	0	 17.93	 3	1 	 69	 50	 48	(0,1)
2026-06-03 23:36:30	 12758	 241	271	0	 17.93	 5	2 	 69	 50	 48	(0,1)
2026-06-03 23:36:30	 12765	 285	286	0	 17.93	 6	2 	 69	 50	 48	(1,1)
2026-06-03 23:36:30	 12772	 336	302	0	 9.14	 7	2 	 70	 50	 48	(1,1)
2026-06-03 23:36:30	 12779	 389	315	0	 19.69	 7	1 	 71	 75	 48	(1,1)
2026-06-03 23:36:30	 12786	 427	324	0	 44.30	 3	0 	 72	 75	 48	(1,1)
2026-06-03 23:36:31	 12793	 438	323	0	 68.91	 -1	-3 	 72	 75	 48	(1,1)
2026-06-03 23:36:31	 12800	 430	304	0	 93.52	 -1	-1 	 72	 75	 48	(1,1)
2026-06-03 23:36:31	 12807	 424	300	0	 114.61	 -1	-1 	 72	 75	 48	(1,1)
2026-06-03 23:36:31	 12814	 421	298	0	 119.88	 -1	-1 	 72	 75	 48	(1,1)
2026-06-03 23:36:31	 12821	 419	297	0	 123.40	 -1	-1 	 72	 75	 48	(1,1)
2026-06-03 23:36:32	 12828	 418	297	0	 142.73	 -1	-1 	 72	 75	 48	(1,1)
2026-06-03 23:36:32	 12835	 414	298	0	 167.34	 -3	0 	 72	 75	 48	(1,1)
2026-06-03 23:36:32	 12842	 386	303	0	 188.44	 -6	0 	 72	 75	 48	(1,1)
2026-06-03 23:36:32	 12849	 344	303	0	 188.44	 -7	-1 	 72	 75	 48	(1,1)
2026-06-03 23:36:32	 12856	 294	298	0	 188.44	 -8	-1 	 72	 75	 48	(1,1)
2026-06-03 23:36:33	 12863	 240	292	0	 188.44	 -8	-2 	 72	 75	 48	(0,1)
2026-06-03 23:36:33	 12870	 184	285	0	 176.13	 -9	-1 	 72	 75	 48	(0,1)
2026-06-03 23:36:33	 12877	 134	282	0	 151.52	 -5	-1 	 72	 75	 48	(0,1)
2026-06-03 23:36:33	 12884	 108	281	0	 126.91	 -3	-1 	 72	 75	 48	(0,1)
2026-06-03 23:36:33	 12891	 94	281	0	 119.88	 -2	-1 	 72	 75	 48	(0,1)
2026-06-03 23:36:34	 12898	 83	289	0	 116.37	 -3	3 	 72	 75	 48	(0,1)
2026-06-03 23:36:34	 12905	 65	320	0	 97.03	 -3	5 	 72	 75	 48	(0,1)
2026-06-03 23:36:34	 12912	 52	349	8	 90.00	 -2	2 	 72	 75	 48	(0,1)
2026-06-03 23:36:34	 12919	 46	364	8	 90.00	 -1	1 	 72	 75	 48	(0,1)
2026-06-03 23:36:34	 12926	 43	372	8	 90.00	 -1	0 	 72	 75	 48	(0,1)
2026-06-03 23:36:35	 12933	 41	382	16	 90.00	 -1	2 	 72	 75	 48	(0,1)
2026-06-03 23:36:35	 12940	 41	393	16	 90.00	 -1	1 	 72	 75	 47	(0,1)
2026-06-03 23:36:35	 12947	 40	385	16	 90.00	 -1	-4 	 72	 75	 47	(0,1)
2026-06-03 23:36:35	 12954	 40	354	8	 90.00	 -1	-6 	 72	 75	 47	(0,1)
2026-06-03 23:36:35	 12961	 40	312	0	 90.00	 -1	-7 	 72	 75	 47	(0,1)
2026-06-03 23:36:36	 12968	 40	262	0	 90.00	 -1	-8 	 72	 75	 47	(0,1)
2026-06-03 23:36:36	 12975	 40	224	0	 90.00	 -1	-2 	 72	 75	 47	(0,0)
2026-06-03 23:36:36	 12982	 40	222	0	 90.00	 -1	0 	 72	 75	 47	(0,0)
2026-06-03 23:36:37	 13002	 40	215	0	 90.00	 0	-4 	 72	 75	 46	(0,0)
2026-06-03 23:36:37	 13009	 40	198	0	 90.00	 0	-2 	 72	 75	 46	(0,0)
2026-06-03 23:36:37	 13016	 40	189	0	 90.00	 0	-1 	 72	 75	 46	(0,0)
2026-06-03 23:36:37	 13023	 40	185	0	 90.00	 0	-1 	 72	 75	 45	(0,0)
2026-06-03 23:36:37	 13030	 40	183	0	 90.00	 0	-1 	 72	 75	 45	(0,0)
2026-06-03 23:36:38	 13037	 40	182	0	 90.00	 0	-1 	 72	 75	 45	(0,0)
2026-06-03 23:36:38	 13044	 50	181	0	 90.00	 3	-1 	 72	 75	 45	(0,0)
2026-06-03 23:36:38	 13051	 82	181	0	 90.00	 5	-1 	 72	 75	 45	(0,0)
2026-06-03 23:36:38	 13058	 119	181	0	 90.00	 3	-1 	 72	 75	 45	(0,0)
2026-06-03 23:36:38	 13065	 140	181	0	 95.27	 1	-1 	 72	 75	 45	(0,0)
2026-06-03 23:36:39	 13072	 150	181	0	 98.79	 0	-1 	 72	 75	 45	(0,0)
2026-06-03 23:36:39	 13079	 155	180	0	 98.79	 0	-1 	 72	 75	 44	(0,0)
2026-06-03 23:36:39	 13086	 157	180	0	 98.79	 0	-1 	 72	 75	 44	(0,0)
2026-06-03 23:36:39	 13093	 158	180	0	 93.52	 0	-1 	 72	 75	 44	(0,0)
2026-06-03 23:36:39	 13100	 172	181	0	 93.52	 2	0 	 72	 75	 44	(0,0)
2026-06-03 23:36:40	 13107	 186	182	0	 93.52	 1	0 	 72	 75	 44	(0,0)
2026-06-03 23:36:40	 13114	 193	183	0	 102.30	 0	0 	 72	 75	 44	(0,0)
2026-06-03 23:36:40	 13121	 196	183	0	 102.30	 0	0 	 72	 75	 44	(0,0)
2026-06-03 23:36:40	 13128	 198	183	0	 102.30	 0	0 	 72	 75	 44	(0,0)
2026-06-03 23:36:40	 13135	 199	183	0	 102.30	 0	0 	 72	 75	 44	(0,0)
2026-06-03 23:36:41	 13153	 195	182	0	 102.30	 -3	-1 	 72	 75	 44	(0,0)
2026-06-03 23:36:41	 13160	 168	176	0	 102.30	 -6	-2 	 72	 75	 44	(0,0)
2026-06-03 23:36:41	 13167	 132	168	0	 102.30	 -4	-1 	 72	 75	 44	(0,0)
2026-06-03 23:36:41	 13174	 111	164	0	 102.30	 -3	1 	 72	 75	 44	(0,0)
2026-06-03 23:36:42	 13181	 95	184	0	 98.79	 -2	4 	 72	 75	 44	(0,0)
2026-06-03 23:36:42	 13188	 84	220	0	 90.00	 -2	4 	 72	 75	 44	(0,0)
2026-06-03 23:36:42	 13195	 78	243	0	 95.27	 -1	3 	 72	 75	 44	(0,0)
2026-06-03 23:36:42	 13202	 72	277	0	 98.79	 -1	5 	 72	 75	 44	(0,1)
2026-06-03 23:36:42	 13209	 65	322	0	 93.52	 -1	6 	 72	 75	 44	(0,1)
2026-06-03 23:36:43	 13216	 61	356	8	 93.52	 -1	3 	 72	 75	 44	(0,1)
2026-06-03 23:36:43	 13223	 58	373	16	 90.00	 -1	1 	 72	 75	 44	(0,1)
2026-06-03 23:36:43	 13230	 57	381	16	 95.27	 -1	0 	 72	 75	 44	(0,1)
2026-06-03 23:36:43	 13237	 57	385	16	 95.27	 -1	0 	 72	 75	 43	(0,1)
2026-06-03 23:36:43	 13244	 57	383	16	 95.27	 0	-3 	 72	 75	 43	(0,1)
2026-06-03 23:36:44	 13251	 59	358	8	 95.27	 0	-5 	 72	 75	 43	(0,1)
2026-06-03 23:36:44	 13258	 62	320	0	 95.27	 0	-7 	 72	 75	 43	(0,1)
2026-06-03 23:36:44	 13265	 67	273	0	 95.27	 0	-8 	 72	 75	 43	(0,1)
2026-06-03 23:36:44	 13272	 71	222	0	 95.27	 0	-6 	 72	 75	 43	(0,0)
2026-06-03 23:36:44	 13279	 74	192	0	 95.27	 0	-3 	 72	 75	 43	(0,0)
2026-06-03 23:36:45	 13286	 76	176	0	 90.00	 0	-2 	 72	 75	 42	(0,0)
2026-06-03 23:36:45	 13293	 76	169	0	 90.00	 0	-1 	 72	 75	 42	(0,0)
2026-06-03 23:36:45	 13300	 77	165	0	 90.00	 0	-1 	 72	 75	 42	(0,0)
2026-06-03 23:36:45	 13307	 77	163	0	 90.00	 0	-1 	 72	 75	 42	(0,0)
2026-06-03 23:36:45	 13314	 77	162	0	 90.00	 0	-1 	 72	 75	 42	(0,0)
2026-06-03 23:36:46	 13339	 79	162	0	 93.52	 2	0 	 72	 75	 41	(0,0)
2026-06-03 23:36:46	 13346	 104	163	0	 93.52	 4	0 	 72	 75	 41	(0,0)
2026-06-03 23:36:47	 13353	 126	165	0	 93.52	 2	0 	 72	 75	 41	(0,0)
2026-06-03 23:36:47	 13360	 137	165	0	 93.52	 1	0 	 72	 75	 41	(0,0)
2026-06-03 23:36:47	 13367	 143	166	0	 93.52	 0	0 	 72	 75	 41	(0,0)
2026-06-03 23:36:47	 13374	 146	166	0	 97.03	 0	0 	 72	 75	 40	(0,0)
2026-06-03 23:36:47	 13381	 147	166	0	 97.03	 0	0 	 72	 75	 40	(0,0)
2026-06-03 23:36:48	 13388	 148	166	0	 97.03	 0	0 	 72	 75	 40	(0,0)
2026-06-03 23:36:49	 13429	 138	165	0	 97.03	 -4	-1 	 72	 75	 39	(0,0)
2026-06-03 23:36:49	 13436	 108	161	0	 97.03	 -4	-1 	 72	 75	 39	(0,0)
2026-06-03 23:36:49	 13443	 89	159	0	 97.03	 -2	-1 	 72	 75	 39	(0,0)
2026-06-03 23:36:49	 13450	 77	172	0	 97.03	 -2	4 	 72	 75	 39	(0,0)
2026-06-03 23:36:50	 13457	 68	207	0	 97.03	 -2	6 	 72	 75	 39	(0,0)
2026-06-03 23:36:50	 13464	 60	253	0	 88.24	 -1	7 	 72	 75	 39	(0,1)
2026-06-03 23:36:50	 13471	 57	305	0	 84.73	 -1	6 	 72	 75	 39	(0,1)
2026-06-03 23:36:50	 13478	 56	338	0	 90.00	 -1	3 	 72	 75	 39	(0,1)
2026-06-03 23:36:50	 13485	 55	355	8	 93.52	 -1	1 	 72	 75	 39	(0,1)
2026-06-03 23:36:51	 13492	 55	363	8	 93.52	 -1	0 	 72	 75	 39	(0,1)
2026-06-03 23:36:51	 13499	 55	367	8	 88.24	 -1	0 	 72	 75	 39	(0,1)
2026-06-03 23:36:51	 13506	 55	370	8	 88.24	 -1	0 	 72	 75	 39	(0,1)
2026-06-03 23:36:51	 13513	 55	371	8	 88.24	 -1	0 	 72	 75	 39	(0,1)
